Time,Lambda = 0.0 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.01 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.02 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.03 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.04 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.05 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.06 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.07 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.08 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.09 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.1 / Alpha = 0.0 / Delta = 0.1
28.041666666666917,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635
28.083333333333584,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635
28.125000000000252,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635
28.16666666666692,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635
28.208333333333588,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635,15.631284161644635
28.250000000000256,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.291666666666924,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.33333333333359,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.37500000000026,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.416666666666927,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.458333333333595,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.500000000000263,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.54166666666693,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.5833333333336,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.625000000000266,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.666666666666934,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.708333333333602,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.75000000000027,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.791666666666938,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.833333333333606,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.875000000000274,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.91666666666694,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
28.95833333333361,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.000000000000277,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.041666666666945,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.083333333333613,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.12500000000028,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.16666666666695,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.208333333333616,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171,14.068155745480171
29.250000000000284,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.291666666666952,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.33333333333362,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.375000000000288,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.416666666666956,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.458333333333623,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.50000000000029,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.54166666666696,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.583333333333627,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.625000000000295,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.666666666666963,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.70833333333363,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.7500000000003,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.791666666666966,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.833333333333634,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.875000000000302,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.91666666666697,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
29.958333333333638,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.000000000000306,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.041666666666973,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.08333333333364,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.12500000000031,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.166666666666977,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.208333333333645,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155,12.661340170932155
30.250000000000313,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894
30.29166666666698,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894
30.33333333333365,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894,11.39520615383894
