Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
34.91666666666686,1.4462800883154472,2.0848545579807585,3.0061396879060815,4.332482472033464,6.233555854146809,8.936736917319807,12.729577941280153,17.94081663392524,24.88009113109953,33.721499558472864,44.35011134835114
34.95833333333353,1.4462800883154472,2.0857089306959695,3.0085855284155976,4.337713413107254,6.243434426464358,8.954039471548313,12.7581895083356,17.98568026162265,24.946584240769763,33.81392067977541,44.46941106970627
35.00000000000019,1.4462800883154472,2.0865636475892995,3.0110333097815833,4.342950442591287,6.253327829490839,8.97137293608053,12.78685805969727,18.030637182935468,25.013210659463077,33.90650100988066,44.58885428004251
35.041666666666856,1.4462800883154472,2.0874187087945253,3.013483033464221,4.348193567022833,6.263236082877572,8.988737356103586,12.815583675917209,18.07568749735192,25.079970417219528,33.99924030789761,44.708440199691566
35.08333333333352,1.4462800883154472,2.088274114445473,3.015934700924663,4.353442792944853,6.273159206293602,9.006132776831562,12.844366437511093,18.120831303977877,25.146863542715028,34.09213832986796,44.82816804464042
35.125000000000185,1.4462800883154472,2.0891298646760155,3.0183883136250276,4.358698126905999,6.283097219425688,9.023559243505328,12.873206424957395,18.166068701533987,25.21389006325535,34.185194828761766,44.94803702654712
35.16666666666685,1.4462800883154472,2.089985959620075,3.020843873028405,4.363959575460619,6.293050141978291,9.041016801392395,12.902103718696551,18.211399788352843,25.28105000477017,34.27840955447316,45.06804635275686
35.20833333333351,1.4462800883154472,2.090842399411621,3.0233013805988533,4.369227145168756,6.303017993673562,9.05850549578676,12.931058399130112,18.256824662376097,25.34834339180708,34.371782253816185,45.18819522631824
35.25000000000018,1.1412547409404008,1.6528565890446916,2.3957728968515393,3.4737612862746627,5.033990346830355,7.280011650104061,10.481339547124543,14.96867021353223,21.094896957408835,29.138170723818458,39.14383184621664
35.29166666666684,1.1412547409404008,1.6535363106943488,2.3977318942605605,3.47798531044035,5.0420486224514995,7.2943081839509825,10.505370715285617,15.007143384885069,21.153411309490487,29.22205172865372,39.25594361436732
35.333333333333506,1.1412547409404008,1.6542163081243277,2.399692462167927,3.4822143237584133,5.050119254523037,7.308631050351545,10.529451915115388,15.045701920145989,21.21205483688332,29.306100383928793,39.36822924579341
35.37500000000017,1.1412547409404008,1.6548965814434349,2.4016546017813925,3.486448331763612,5.05820226025258,7.322980290956507,10.553583227532778,15.084345939183542,21.270827640931216,29.39031660002498,39.48068816828545
35.416666666666835,1.1412547409404008,1.6555771307605183,2.4036183143095533,3.490687339995975,5.066297656866124,7.337355947455476,10.57776473347999,15.12307556166954,21.3297298219858,29.474700284604896,39.593319804853245
35.4583333333335,1.1412547409404008,1.6562579561844657,2.4055836009618523,3.494931354000801,5.074405461608044,7.351758061576832,10.601996513921938,15.161890907076739,21.388761479400312,29.559251342603854,39.706123573729926
35.50000000000016,1.1412547409404008,1.6569390578242056,2.4075504629485778,3.499180379328663,5.082525691741099,7.366186675087646,10.62627864984567,15.200792094676498,21.447922711523468,29.643969676221317,39.81909888837606
35.54166666666683,1.1412547409404008,1.6576204357887068,2.409518901480864,3.50343442153541,5.0906583645464325,7.380641829793612,10.65061122225981,15.239779243536441,21.50721361569333,29.72885518491245,39.93224515748422
35.58333333333349,1.1412547409404008,1.6583020901869785,2.411488917770693,3.5076934861821707,5.098803497323572,7.395123567538952,10.674994312193974,15.278852472518109,21.56663428823118,29.813907765379682,40.04556178498362
35.625000000000156,1.1412547409404008,1.6589840211280706,2.4134605130308926,3.511957578835356,5.10696110739043,7.409631930206346,10.699428000698187,15.318011900274591,21.626184824435363,29.89912731156435,40.159048170045175
35.66666666666682,1.1412547409404008,1.6596662287210733,2.4154336884751384,3.516226705066661,5.1151312120833055,7.424166959716845,10.723912368842315,15.357257645248175,21.685865318575146,29.984513714638435,40.272703707086684
35.708333333333485,1.1412547409404008,1.660348713075117,2.417408445317955,3.52050087045307,5.123313828756885,7.438728698029797,10.74844749771547,15.396589825667954,21.745675863884575,30.070066862996324,40.38652778577834
35.75000000000015,1.1412547409404008,1.661031474299373,2.419384784774714,3.5247800805768565,5.131508974784239,7.453317187142751,10.773033468425425,15.436008559547455,21.80561655255631,30.155786642246657,40.50051979104846
35.79166666666681,1.1412547409404008,1.661714512503053,2.4213627080616376,3.529064341025588,5.139716667556828,7.467932469091392,10.797670362098028,15.475513964682252,21.865687475735477,30.241672935204242,40.61467910308952
35.83333333333348,1.1412547409404008,1.6623978277954092,2.423342216395796,3.533353657392129,5.147936924484502,7.4825745859494415,10.822358259876605,15.515106158647555,21.92588872351351,30.327725621882042,40.72900509736441
35.87500000000014,1.1412547409404008,1.6630814202857347,2.4253233109951093,3.5376480352746418,5.156169762995494,7.4972435798285835,10.847097242921365,15.554785258795818,21.986220384921985,30.413944579483214,40.84349714461291
35.916666666666806,1.1412547409404008,1.6637652900833624,2.427305993078349,3.541947480276591,5.16441520053643,7.511939492878374,10.871887392408802,15.594551382254311,22.04668254792646,30.50032968239322,40.95815461085853
35.95833333333347,1.1412547409404008,1.6644494372976657,2.429290263865136,3.546251998006746,5.172673254572323,7.52666236728616,10.896728789531094,15.634404645922707,22.107275299420287,30.586880802172047,41.072976857415526
36.000000000000135,1.1412547409404008,1.6651338620380598,2.431276124575943,3.5505615940791837,5.180943942586574,7.541412245276989,10.921621515495492,15.674345166470644,22.167998725218485,30.673597807546408,41.187963240896195
36.0416666666668,1.1412547409404008,1.6658185644139993,2.433263576432094,3.554876274113291,5.189227282080973,7.556189169113525,10.946565651523722,15.714373060335296,22.22885291005153,30.760480564402123,41.303113113218444
36.083333333333464,1.1412547409404008,1.6665035445349798,2.4352526206557656,3.5591960437337673,5.197523290575698,7.570993181095958,10.971561278851363,15.754488443718916,22.2898379375592,30.847528935776513,41.41842582161362
36.12500000000013,1.1412547409404008,1.6671888025105377,2.437243258469987,3.563520908570628,5.205831985609316,7.585824323561926,10.996608478727243,15.79469143258639,22.350953890284387,30.934742781850844,41.53390070863456
36.16666666666679,1.1412547409404008,1.6678743384502497,2.439235491098639,3.567850874259208,5.214153384738781,7.600682638886414,11.021707332412818,15.834982142662772,22.412200849666952,31.022121959942915,41.649537112164
36.20833333333346,1.1412547409404008,1.668560152463733,2.4412293197664585,3.572185946440163,5.222487505539434,7.615568169481669,11.046857921181546,15.875360689430813,22.47357889603751,31.10966632449966,41.765334365423115
36.25000000000012,0.8999660492755666,1.3178314835215976,1.932096453805419,2.8352244728573837,4.161410484568031,6.101697442762011,8.918757708666833,12.952028813132577,18.593168797914,26.20133722822271,35.93792514984102
36.291666666666785,0.8999660492755666,1.318374901857514,1.9336822877847022,2.8386901858289404,4.168120488688469,6.113800172419097,8.939485920227758,12.985930449632693,18.645988998110568,26.27908150994952,36.04470974868819
36.33333333333345,0.8999660492755666,1.3189185418867515,1.9352694029228734,2.842160036648159,4.174840938454728,6.125925671029958,8.960258587934096,13.019910511723934,18.698932882975274,26.356994933429696,36.151682847994245
36.375000000000114,0.8999660492755666,1.3194624036977816,1.9368578002213386,2.8456340300142897,4.181571848921567,6.138073976519847,8.98107578983452,13.053969126822327,18.752000592284038,26.435077501629184,36.2588440162814
36.41666666666678,0.8999660492755666,1.3200064873791089,1.9384474806822314,2.8491121706313294,4.188313235161549,6.150245126857644,9.001937604033785,13.088106422263897,18.80519226508831,26.513329215143074,36.366192817282574
36.45833333333344,0.8999660492755666,1.3205507930192715,1.9400384453084127,2.852594463208025,4.195065112265042,6.162439160055827,9.022844108692343,13.122322525302797,18.85850803970934,26.591750072185274,36.473728809938386
36.50000000000011,0.8999660492755666,1.3210953207068417,1.9416306951034734,2.856080912457878,4.201827495340234,6.174656114170434,9.043795382025962,13.156617563109448,18.911948053732445,26.67034006857826,36.58145154839442
36.54166666666677,0.8999660492755666,1.3216400705304254,1.9432242310717311,2.859571523099145,4.208600399513136,6.186896027301037,9.064791502305347,13.190991662768655,18.965512444001263,26.749099197742822,36.689360581998656
36.583333333333435,0.8999660492755666,1.3221850425786623,1.9448190542182344,2.863066299854844,4.215383839927592,6.199158937590703,9.085832547855748,13.225444951277723,19.01920134661197,26.828027450687856,36.797455455299165
36.6250000000001,0.8999660492755666,1.3227302369402256,1.9464151655487605,2.866565247452756,4.222177831745285,6.211444883225965,9.106918597056577,13.259977555544555,19.073014896907516,26.907124816000213,36.90573570804199
36.666666666666764,0.8999660492755666,1.3232756537038224,1.9480125660698178,2.8700683706254284,4.2289823901457515,6.223753902436789,9.12804972834101,13.29458960238576,19.12695322947184,26.986391279834542,37.014200875169294
36.70833333333343,0.8999660492755666,1.3238212929581936,1.9496112567886439,2.873575674110179,4.23579753032638,6.236086033496532,9.1492260201956,13.329281218524734,19.18101647812406,27.06582682590321,37.12285048681771
36.75000000000009,0.8999660492755666,1.3243671547921136,1.951211238713209,2.8770871626490995,4.242623267502425,6.248441314721916,9.170447551159876,13.364052530589742,19.235204775912667,27.145431435466246,37.231684068316945
36.79166666666676,0.8999660492755666,1.324913239294391,1.9528125128522138,2.880602840989058,4.249459616907012,6.2608197844729885,9.19171439982595,13.39890366511199,19.289518255109705,27.225205087321317,37.34070114018856
36.83333333333342,0.8999660492755666,1.3254595465538679,1.954415080215091,2.8841227138817014,4.2563065937911455,6.273221481153089,9.213026644838108,13.433834748523681,19.34395704720493,27.305147757793748,37.44990121814502
36.875000000000085,0.8999660492755666,1.32600607665942,1.956018941812006,2.8876467860834616,4.263164213423719,6.285646443208809,9.23438436489241,13.468845907156085,19.39852128289999,27.385259420726587,37.55928381308904
36.91666666666675,0.8999660492755666,1.3265528296999574,1.9576240986538564,2.8911750623555568,4.270032491091521,6.298094709129961,9.25578763873629,13.503937267237571,19.453211092102535,27.46554004747071,37.668848431113
36.958333333333414,0.8999660492755666,1.3270998057644237,1.9592305517522737,2.8947075474639945,4.27691144209924,6.310566317449535,9.277236545168138,13.539108954891653,19.508026603920374,27.545989606874958,37.77859457349875
37.00000000000008,0.8999660492755666,1.3276470049417963,1.9608383021196223,2.898244246179576,4.283801081769476,6.323061306743668,9.298731163036894,13.57436109613502,19.562967946655597,27.626608065276326,37.888521736717585
37.04166666666674,0.8999660492755666,1.3281944273210866,1.962447350769001,2.9017851632778986,4.290701425442746,6.335579715631599,9.320271571241632,13.60969381687555,19.61803524779868,27.7073953864902,37.99862941243045
37.08333333333341,0.8999660492755666,1.3287420729913397,1.9640576987142437,2.90533030353936,4.297612488477492,6.348121582775638,9.341857848731145,13.645107242910335,19.6732286340226,27.788351531800622,38.10891708748839
37.12500000000007,0.8999660492755666,1.3292899420416346,1.9656693469699187,2.908879671749161,4.304534286250088,6.360686946881121,9.363490074503526,13.680601499923672,19.728548231176912,27.869476459950615,38.21938424393329
37.166666666666735,0.8999660492755666,1.3298380345610845,1.9672822965513295,2.9124332726973083,4.311466834154847,6.373275846696373,9.385168327605745,13.716176713485071,19.78399416428185,27.950770127132532,38.33003035899875
37.2083333333334,0.8999660492755666,1.330386350638836,1.968896548474516,2.9159911111786196,4.318410147604029,6.385888321012667,9.406892687133231,13.75183300904724,19.839566557522392,28.0322324869785,38.440854905111294
37.250000000000064,0.7093209155208144,1.0499739211789785,1.5566866322386073,2.3111480992150786,3.4343768977115805,5.103115173778377,7.568529801776252,11.170018822066556,16.325489164870444,23.463676815405076,32.8618743577594
37.29166666666673,0.7093209155208144,1.050407824366949,1.5579682365709289,2.313985327609498,3.4399479794480117,5.113322394668652,7.586325014489082,11.199722314288689,16.372858502480067,23.535232994420934,32.962901737283225
37.33333333333339,0.7093209155208144,1.0508419053458273,1.5592508827074139,2.3168259732895957,3.4455278421872215,5.12354915952773,7.604159358179136,11.229497002227381,16.420344517482235,23.606956659212436,33.06412824962155
37.37500000000006,0.7093209155208144,1.051276164187206,1.560534571472981,2.3196700402097257,3.451116498938039,5.133795502283938,7.622032906143369,11.259343015059589,16.467947376711276,23.67884789242114,33.165553602816324
37.41666666666672,0.7093209155208144,1.0517106009627055,1.5618193036931671,2.3225175323284186,3.4567139627258654,5.144061456910492,7.639945731755776,11.289260481973677,16.51566724652209,23.750906774713265,33.26717750030252
37.458333333333385,0.7093209155208144,1.0521452157439743,1.5631050801941255,2.325368453608389,3.462320246592682,5.154347057425501,7.657897908467163,11.319249532168026,16.56350429278509,23.82313338476866,33.36899964089923
37.50000000000005,0.7093209155208144,1.0525800086026889,1.5643919018026282,2.3282228080165366,3.4679353635970678,5.164652337891968,7.6758895098049225,11.349310294849602,16.611458680881125,23.895527799269708,33.47101971880092
37.541666666666714,0.7093209155208144,1.0530149796105528,1.5656797693460642,2.331080599523949,3.4735593268142066,5.174977332417789,7.693920609372801,11.379442899232538,16.659530575696387,23.968090092890286,33.57323742356888
37.58333333333338,0.7093209155208144,1.053450128839298,1.5669686836524426,2.333941832105909,3.4791921493359035,5.185322075155753,7.711991280850674,11.409647474536708,16.707720141617298,24.040820338284753,33.675652440122875
37.62500000000004,0.7093209155208144,1.0538854563606839,1.5682586455503902,2.3368065097418924,3.4848338442705913,5.195686600303544,7.730101597994299,11.439924149986282,16.756027542525384,24.113718606076894,33.77826444873296
37.66666666666671,0.7093209155208144,1.0543209622464982,1.5695496558691542,2.3396746364155763,3.4904844247433484,5.2060709421037386,7.748251634635092,11.470273054808287,16.80445294179213,24.186784964848922,33.881073125011454
37.70833333333337,0.7093209155208144,1.0547566465685563,1.5708417154386014,2.342546216114839,3.4961439038959066,5.216475134843807,7.766441464679887,11.500694318231139,16.85299650227382,24.26001948113046,33.98407813990514
37.750000000000036,0.7093209155208144,1.0551925093987014,1.5721348250892186,2.345421252831766,3.5018122948866663,5.226899212856108,7.784671162110695,11.531188069483198,16.901658386306377,24.333422219387568,34.08727915968765
37.7916666666667,0.7093209155208144,1.0556285508088046,1.5734289856521129,2.3482997505626533,3.507489610890706,5.237343210517894,7.802940800984466,11.561754437791283,16.950438755700137,24.406993242011765,34.190675845952015
37.833333333333364,0.7093209155208144,1.0560647708707647,1.5747241979590132,2.3511817133080077,3.513175865099794,5.247807162251302,7.821250455432843,11.592393552379209,16.99933777173468,24.480732609309047,34.29426785560343
37.87500000000003,0.7093209155208144,1.0565011696565088,1.5760204628422698,2.3540671450725545,3.518871070722404,5.258291102523358,7.839600199661913,11.623105542466282,17.048355595153573,24.554640379488955,34.398054840852176
37.91666666666669,0.7093209155208144,1.0569377472379915,1.5773177811348542,2.3569560498652375,3.5245752409837214,5.26879506584597,7.857990107951969,11.653890537265825,17.09749238615915,24.62871660865365,34.50203644920679
37.95833333333336,0.7093209155208144,1.0573745036871958,1.5786161536703607,2.3598484316992243,3.5302883891256602,5.27931908677593,7.876420254657254,11.684748665983662,17.14674830440725,24.70296135078697,34.60621232346739
38.00000000000002,0.7093209155208144,1.0578114390761322,1.579915581283006,2.3627442945919097,3.5360105284068712,5.2898631999149055,7.89489071420571,11.715680057816616,17.19612350900195,24.777374657743568,34.71058210171918
38.041666666666686,0.7093209155208144,1.0582485534768393,1.58121606480763,2.3656436425649185,3.541741672102756,5.300427439909441,7.913401561098726,11.746684841950989,17.245618158490267,24.85195657923799,34.81514541732625
38.08333333333335,0.7093209155208144,1.0586858469613836,1.5825176050796959,2.3685464796441087,3.5474818335054787,5.311011841450953,7.931952869910883,11.777763147561036,17.295232410856865,24.926707162833832,34.91990189892541
38.125000000000014,0.7093209155208144,1.0591233196018597,1.583820202935291,2.3714528098595755,3.5532310259239757,5.321616439275724,7.950544715289697,11.808915103807434,17.344966423518734,25.001626453932897,35.02485117042041
38.16666666666668,0.7093209155208144,1.05956097147039,1.5851238592111265,2.3743626372456554,3.5589892626839688,5.332241268164901,7.969177171955355,11.840140839835739,17.394820353319854,25.07671449576435,35.12999285097622
38.20833333333334,0.7093209155208144,1.0599988026391247,1.5864285747445386,2.3772759658409277,3.564756557127978,5.342886362944491,7.987850314700463,11.871440484774837,17.44479435652585,25.151971329373936,35.235326555013586
38.25000000000001,0.5588304364970197,0.8360885149527836,1.2532584496804857,1.881994058180663,2.8304351265646277,4.260155908524347,6.407561294940877,9.60480155211331,14.284148648603523,20.93037713114318,29.931097401410984
38.29166666666667,0.5588304364970197,0.8364346261575594,1.2542927829473662,1.8843125368506912,2.835049370266233,4.2687370775230455,6.42277612215413,9.63069494482762,14.326375748011248,20.995805142638865,30.026050901196484
38.333333333333336,0.5588304364970197,0.8367808796745908,1.2553279612055106,1.886633827948695,2.8396709613745097,4.277334919107081,6.438025115879727,9.656652301468569,14.368711479265855,21.06139628928346,30.121210191119456
38.375,0.5588304364970197,0.8371272755615934,1.2563639851309292,1.8889579347783878,2.8442999110184846,4.2859494632011845,6.453308343520042,9.682673748524005,14.411156025993584,21.127150719055418,30.216575112190974
38.416666666666664,0.5588304364970197,0.8374738138763056,1.2574008554001492,1.891284860647099,2.848936230342177,4.294580739773833,6.46862587256598,9.708759412560605,14.453709571553672,21.193068578368983,30.312145501156568
38.45833333333333,0.5588304364970197,0.8378204946764884,1.2584385726902154,1.8936146088657755,2.853579930504616,4.303228778837272,6.483977770596874,9.734909420222868,14.496372299034096,21.259150012063177,30.407921190482707
38.49999999999999,0.5588304364970197,0.8381673180199258,1.2594771376786906,1.8959471827489853,2.858231022679854,4.311893610447533,6.499364105280373,9.761123898232118,14.539144391247321,21.325395163390784,30.50390200834343
38.54166666666666,0.5588304364970197,0.8385142839644245,1.2605165510436558,1.8982825856149212,2.862889518056979,4.320575264704462,6.51478494437233,9.78740297338549,14.582026030725993,21.39180417400731,30.600087778607122
38.58333333333332,0.5588304364970197,0.8388613925678138,1.2615568134637105,1.900620820785404,2.867555427840131,4.329273771751737,6.530240355716698,9.81374677255491,14.62501739971865,21.458377183959932,30.696478320823356
38.624999999999986,0.5588304364970197,0.839208643887946,1.2625979256179736,1.9029618915858861,2.8722287632485135,4.337989161776891,6.545730407245405,9.840155422686077,14.668118680185403,21.52511433167647,30.793073450209956
38.66666666666665,0.5588304364970197,0.8395560379826962,1.263639888186083,1.9053058013454536,2.87690953551641,4.346721465011336,6.561255166978251,9.86662905079742,14.71133005379358,21.592015753954286,30.889872977640135
38.708333333333314,0.5588304364970197,0.839903574909962,1.2646827018481965,1.9076525533968314,2.881597755893196,4.35547071173038,6.576814703022778,9.893167783979068,14.754651701913382,21.659081585949252,30.986876709629797
38.74999999999998,0.5588304364970197,0.8402512547276643,1.2657263672849917,1.9100021510763852,2.886293435643353,4.364236932253253,6.592409083574169,9.919771749391805,14.798083805613489,21.726311961164654,31.084084448324987
38.79166666666664,0.5588304364970197,0.8405990774937463,1.2667708851776667,1.9123545977241243,2.8909965860464855,4.373020156943123,6.608038376915113,9.946441074266009,14.841626545656682,21.79370701144011,31.18149599148943
38.83333333333331,0.5588304364970197,0.8409470432661744,1.2678162562079407,1.9147098966837073,2.89570721839733,4.381820416207121,6.6237026514156945,9.973175885900602,14.885280102495416,21.86126686694048,31.279111132492318
38.87499999999997,0.5588304364970197,0.8412951521029378,1.2688624810580538,1.9170680513024427,2.900425344005773,4.390637740496359,6.639401975533267,9.999976311661982,14.929044656267395,21.928991656144763,31.376929660296113
38.916666666666636,0.5588304364970197,0.8416434040620484,1.2699095604107673,1.919429064931294,2.9051509741968626,4.399472160305954,6.655136417812331,10.026842478982944,14.972920386791113,21.996881505834995,31.474951359444596
38.9583333333333,0.5588304364970197,0.8419917992015409,1.270957494949365,1.921792940924882,2.9098841203108243,4.408323706175042,6.670906046884406,10.05377451536161,15.016907473561393,22.064936541085153,31.57317601005101
38.999999999999964,0.5588304364970197,0.8423403375794732,1.2720062853576524,1.9241596826414884,2.914624793703073,4.417192408686805,6.686710931467906,10.080772548360333,15.061006095744892,22.133156885250028,31.67160338778639
39.04166666666663,0.5588304364970197,0.8426890192539258,1.2730559323199577,1.9265292934430596,2.9193730057442275,4.426078298468485,6.702551140368014,10.107836705604607,15.105216432175602,22.201542659954104,31.770233263868
39.08333333333329,0.5588304364970197,0.8430378442830021,1.2741064365211323,1.9289017766952092,2.9241287678201258,4.434981406191408,6.7184267424765425,10.134967114781967,15.149538661350325,22.27009398508045,31.869065405047973
39.12499999999996,0.5588304364970197,0.8433868127248284,1.2751577986465505,1.9312771357672223,2.9288920913318366,4.443901762571001,6.734337806771814,10.162163903640876,15.193972961424125,22.338810978759586,31.96809957360206
39.16666666666662,0.5588304364970197,0.843735924637554,1.2762100193821106,1.9336553740320572,2.9336629876956746,4.452839398366812,6.75028440231852,10.189427199989616,15.238519510205771,22.407693757358352,32.06733552731857
39.208333333333286,0.5588304364970197,0.8440851800793508,1.2772630994142347,1.9360364948663504,2.9384414683432145,4.461794344382529,6.766266598267588,10.216757131695163,15.28317848515317,22.476742435468793,32.166773019487444
39.24999999999995,0.5588304364970197,0.8444345791084142,1.278317039429869,1.9384205016504197,2.9432275447213043,4.470766631465998,6.782284463856052,10.244153826682055,15.32795006336875,22.54595712589701,32.2664117988895
39.291666666666615,0.44012466532932737,0.6657488216056353,1.0091830146204015,1.533121238603851,2.333825653867064,3.5581429527159174,5.426616588880611,8.259942667754702,12.495879161157234,18.66242619701521,27.247508172245148
39.33333333333328,0.44012466532932737,0.6660247964213204,1.0100175528581639,1.535015290042206,2.3376458037608403,3.5653518233091677,5.439608990640425,8.282470707515442,12.533418193210327,18.72204004063537,27.336396221818084
39.37499999999994,0.44012466532932737,0.6663008850245896,1.0108527755863699,1.5369116523053936,2.341472087352393,3.5725748695629895,5.452631080325851,8.305055818786098,12.57105739582167,18.78181067634046,27.425492890559642
39.41666666666661,0.44012466532932737,0.6665770874618506,1.0116886833571315,1.5388103281407088,2.345304514099052,3.579812117610171,5.465682918975962,8.32769812228465,12.608796960530672,18.841738301598614,27.514798137641602
39.45833333333327,0.44012466532932737,0.6668534037795294,1.0125252767229904,1.5407113202985347,2.349143093471449,3.587063593624604,5.4787645677226795,8.350397738853477,12.646637078781454,18.901823112703177,27.604311918414744
39.499999999999936,0.44012466532932737,0.6671298340240707,1.013362556236919,1.5426146315323455,2.35298783495353,3.59432932382132,5.491876087790753,8.373154789458699,12.684577941919429,18.962065304762362,27.694034184392272
39.5416666666666,0.44012466532932737,0.6674063782419375,1.0142005224523198,1.5445202645987093,2.3568387480425703,3.601609334456524,5.505017540497738,8.395969395189516,12.722619741187861,19.022465071688842,27.783964883233313
39.583333333333265,0.44012466532932737,0.6676830364796112,1.0150391759230262,1.546428222257292,2.3606958422491897,3.6089036518276303,5.518188987253968,8.418841677257547,12.760762667724423,19.083022606189363,27.87410395872653
39.62499999999993,0.44012466532932737,0.6679598087835923,1.015878517203303,1.5483385072708593,2.364559127097365,3.616212302273297,5.531390489562532,8.441771756996147,12.79900691255773,19.14373809975432,27.96445135077376
39.66666666666659,0.44012466532932737,0.6682366952003992,1.0167185468478461,1.5502511224052808,2.3684286121244464,3.6235353121734613,5.544622109019251,8.464759755859737,12.837352666603843,19.204611742647277,28.055006995373795
39.70833333333326,0.44012466532932737,0.6685136957765694,1.017559265411784,1.5521660704295321,2.3723043068811718,3.6308727079493734,5.557883907312643,8.487805795423116,12.87580012066277,19.26564372389452,28.145770824606227
39.74999999999992,0.44012466532932737,0.6687908105586584,1.0184006734506763,1.5540833541156975,2.3761862209316797,3.6382245160636337,5.571175946223901,8.510909997380773,12.914349465414933,19.32683423127454,28.236742766615397
39.791666666666586,0.44012466532932737,0.6690680395932409,1.0192427715205157,1.556002976238975,2.380074363853525,3.645590763020224,5.584498287626861,8.534072483546195,12.953000891417634,19.388183451307512,28.327922745594396
39.83333333333325,0.44012466532932737,0.6693453829269096,1.0200855601777272,1.5579249395776775,2.383968745237694,3.6529714753645437,5.597850993487971,8.557293375851158,12.991754589101486,19.449691569244763,28.419310681769225
39.874999999999915,0.44012466532932737,0.6696228406062761,1.020929039979169,1.5598492469132361,2.3878693746886164,3.6603666796834444,5.61123412586626,8.580572796345024,13.03061074876684,19.511358769058198,28.510906491382997
39.91666666666658,0.44012466532932737,0.6699004126779703,1.021773211482133,1.5617759010302035,2.391776261824182,3.6677764026052633,5.624647746913305,8.603910867194033,13.069569560580176,19.57318523342971,28.60271008668025
39.95833333333324,0.44012466532932737,0.670178099188641,1.022618075244344,1.5637049047162574,2.395689416275755,3.6752006707998586,5.638091918873199,8.627307710680578,13.108631214570494,19.63517114374059,28.69472137589137
39.99999999999991,0.44012466532932737,0.6704559001849555,1.0234636318239614,1.5656362607622034,2.399608847688188,3.6826395109786407,5.651566704082511,8.650763449202486,13.147795900625676,19.69731668006087,28.786940263217108
40.04166666666657,0.44012466532932737,0.6707338157135997,1.0243098817795786,1.5675699719619767,2.4035345657198355,3.69009294989461,5.665072164970258,8.674278205272287,13.187063808488833,19.759622021138703,28.879366648813182
40.083333333333236,0.44012466532932737,0.671011845821278,1.0251568256702237,1.5695060411126474,2.40746658004257,3.697561014342387,5.678608364057861,8.697852101516478,13.226435127754627,19.82208734438968,28.972000428775015
40.1249999999999,0.44012466532932737,0.6712899905547136,1.0260044640553596,1.5714444710144215,2.411404900341795,3.705043731158249,5.692175363959108,8.721485260674777,13.265910047865583,19.884712825886144,29.064841495122536
40.166666666666565,0.44012466532932737,0.671568249960648,1.0268527974948845,1.5733852644706459,2.415349536316461,3.71254112722016,5.705773227380118,8.745177805599385,13.305488758108382,19.94749864034648,29.157889735785133
40.20833333333323,0.44012466532932737,0.6718466240858417,1.027701826549132,1.5753284242878096,2.419300497679079,3.7200532294478093,5.719402017119298,8.768929859254222,13.345171447610124,20.010444961124392,29.251145034586685
40.24999999999989,0.44012466532932737,0.6721251129770737,1.0285515517788717,1.5772739532755475,2.4232577941557354,3.7275800648026394,5.7330617960673,8.792741544714177,13.384958305334589,20.07355196019816,29.344607271230696
40.29166666666656,0.44012466532932737,0.6724037166811415,1.0294019737453093,1.5792218542466445,2.427221435486105,3.735121660287882,5.746752627206982,8.81661298516434,13.424849520078466,20.136819808159874,29.438276321285574
40.33333333333322,0.44012466532932737,0.6726824352448617,1.0302530930100868,1.5811721300170365,2.4311914314234673,3.742678042948592,5.760474573613364,8.840544303899229,13.464845280467566,20.20024867420465,29.532152056169995
40.374999999999886,0.44012466532932737,0.6729612687150692,1.0311049101352832,1.5831247834058153,2.435167791734721,3.7502492398716774,5.774227698453579,8.864535624322011,13.504945774953029,20.26383872611984,29.626234343138393
40.41666666666655,0.44012466532932737,0.6732402171386175,1.0319574256834145,1.585079817235231,2.4391505262003967,3.757835278185935,5.78801206498683,8.888587069943727,13.545151191807497,20.327590130274206,29.72052304526656
40.458333333333215,0.44012466532932737,0.6735192805623789,1.0328106402174342,1.5870372343306942,2.4431396446146723,3.7654361850620814,5.801827736564344,8.91269876438249,13.585461719121263,20.3915030516071,29.815018021437375
40.49999999999988,0.44012466532932737,0.6737984590332444,1.033664554300733,1.588997037520781,2.447135156785388,3.7730519877127864,5.8156747766293195,8.93687083136271,13.625877544798428,20.45557765361761,29.909719126326642
40.54166666666654,0.44012466532932737,0.6740777525981237,1.0345191684971404,1.5909592296372337,2.4511370725340607,3.7806827133927046,5.829553248716881,8.961103394714266,13.666398856553016,20.51981409835369,30.00462621038903
40.58333333333321,0.44012466532932737,0.6743571613039452,1.0353744833709242,1.5929238135149664,2.4551454016958973,3.7883283893985076,5.843463216454025,8.985396578371725,13.707025841905073,20.584212546401304,30.099739119844198
40.62499999999987,0.44012466532932737,0.674636685197656,1.03623049948679,1.594890791992066,2.4591601541198105,3.7959890430689196,5.857404743559574,9.009750506373509,13.747758688176763,20.648773156873492,30.19505769666299
