Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
4.416666666666663,56.75193201067156,58.314150954563935,59.889319411506634,61.475927151547054,63.07241846609146,64.6771981838124,66.2886380223362,67.90508322236451,69.5248594067606,71.14627960381988,72.76765137159526
4.45833333333333,56.75193201067156,58.328530825034804,59.918306532147746,61.51970708322174,63.131133357637154,64.75094545650751,66.37746934961011,68.00900381890187,69.64382763742753,71.28020691889759,72.91640257072314
4.499999999999997,56.75193201067156,58.34291179441282,59.947297545626775,61.56349460721829,63.189859617888196,64.82470709391683,66.4663163826277,68.11293892711859,69.76280577712913,71.41413527715632,73.06514086029102
4.541666666666664,56.75193201067156,58.35729386157546,59.97629244265961,61.60728969129396,63.24859716855895,64.89848294011824,66.5551788478347,68.21688810787839,69.88179316603427,71.548063736919,73.21386495102583
4.583333333333331,56.75193201067156,58.37167702539984,60.00529121395696,61.651092303183106,63.30734593130236,64.97227283906795,66.64405647148534,68.32085092180637,70.00078914410642,71.68199135650572,73.36257355414708
4.624999999999998,56.75193201067156,58.38606128476274,60.03429385022435,61.6949024105972,63.366105827710236,65.04607663460166,66.73294897964568,68.42482692929633,70.11979305111835,71.81591719426017,73.51126538141153
4.666666666666665,56.75193201067156,58.40044663854053,60.06330034216215,61.73871998122495,63.42487677931379,65.11989417043591,66.821856098197,68.52881569051829,70.23880422666673,71.94984030857617,73.65993914515785
4.708333333333332,56.75193201067156,58.41483308560926,60.09231068046559,61.7825449827324,63.48365870758394,65.19372529016945,66.9107775528391,68.6328167654258,70.35782201018681,72.08375975792416,73.80859355835105
4.749999999999999,56.75193201067156,58.429220624844596,60.12132485582473,61.826377382763006,63.54245153393182,65.26756983728443,66.9997130690937,68.73682971376348,70.47684574096701,72.2176746008776,73.95722733462706
4.791666666666666,56.75193201067156,58.44360925512185,60.15034285892453,61.870217148937726,63.6012551797091,65.34142765514781,67.08866237230785,68.84085409507439,70.59587475816367,72.35158389613952,74.1058391883372
4.833333333333333,56.75193201067156,58.45799897531599,60.179364680444834,61.91406424885515,63.66006956620847,65.41529858701266,67.17762518765723,68.94488946870744,70.71490840081569,72.48548670256893,74.2544278345925
4.875,56.75193201067156,58.4723897843016,60.20839031106035,61.957918650091536,63.71889461466402,65.48918247601941,67.26660124014953,69.04893539382495,70.83394600785915,72.61938207920731,74.40299198930815
4.916666666666667,56.75193201067156,58.486781680952916,60.23741974144073,62.00178032020096,63.77773024625165,65.56307916519721,67.35559025462788,69.15299142941001,70.95298691814213,72.75326908530502,74.55153036924769
4.958333333333334,56.75193201067156,58.50117466414381,60.26645296225051,62.04564922671536,63.8365763820895,65.6369884974653,67.44459195577423,69.25705713427395,71.07203047043926,72.88714678034776,74.7000416920673
5.000000000000001,56.75193201067156,58.515568732747816,60.295489964149205,62.08952533714467,63.89543294323834,65.71091031563421,67.53360606811268,69.3611320670639,71.19107600346646,73.02101422408293,74.84852467635997
5.041666666666668,56.75193201067156,58.529963885638075,60.3245307377912,62.13340861897688,63.95429985070203,65.78484446240724,67.62263231601294,69.4652157862702,71.31012285589568,73.1548704765461,74.9969780416995
5.083333333333335,56.75193201067156,58.544360121687404,60.353575273825896,62.17729903967814,64.0131770254279,65.85879078038163,67.71167042369368,69.56930785023384,71.42917036636949,73.28871459808732,75.14540050868466
5.125000000000002,56.75193201067156,58.55875743976824,60.382623562897635,62.221196566692875,64.07206438830715,65.93274911204998,67.80072011522599,69.67340781715401,71.54821787351587,73.42254564939758,75.29379079898298
5.166666666666669,56.75193201067156,58.57315583875267,60.411675595645725,62.26510116744384,64.13096186017535,66.00671929980156,67.88978111453672,69.77751524509563,71.66726471596289,73.55636269153504,75.44214763537472
5.208333333333336,56.75193201067156,58.58755531751241,60.44073136270446,62.309012809332266,64.18986936181274,66.08070118592363,67.97885314541195,69.8816296919967,71.78631023235334,73.69016478595142,75.59046974179661
5.250000000000003,56.75193201067156,58.601955874918836,60.469790854703156,62.35293145973789,64.24878681394475,66.15469461260278,68.06793593150034,69.98575071567599,71.90535376135954,73.8239509945183,75.73875584338556
5.29166666666667,56.75193201067156,58.616357509842985,60.498854062266105,62.39685708601911,64.30771413724237,66.22869942192628,68.15702919631659,70.0898778738404,72.02439464169791,73.95772037955335,75.8870046665223
5.333333333333337,56.75193201067156,58.6307602211555,60.52792097601265,62.440789655513036,64.3666512523226,66.30271545588336,68.24613266324486,70.19401072409252,72.14343221214378,74.09147200384662,76.03521493887483
5.3750000000000036,56.75193201067156,58.645164007726684,60.55699158655717,62.48472913553561,64.4255980797488,66.37674255636665,68.33524605554219,70.29814882393818,72.26246581154598,74.22520493068671,76.18338538944191
5.4166666666666705,56.75193201067156,58.6595688684265,60.58606588450907,62.528675493381684,64.48455454003123,66.4507805651734,68.4243690963419,70.4022917307939,72.3814947788416,74.35891822388702,76.33151474859635
5.4583333333333375,56.75193201067156,58.67397480212452,60.615143860472806,62.57262869632512,64.54352055362736,66.52482932400692,68.51350150865709,70.5064390019945,72.50051845307064,74.49261094781183,76.47960174812823
5.500000000000004,56.75193201067156,58.688381807689986,60.64422550504792,62.6165887116189,64.60249604094236,66.59888867447785,68.60264301538396,70.61059019480048,72.61953617339069,74.62628216740252,76.62764512128807
5.541666666666671,56.75193201067156,58.7027898839918,60.67331080882902,62.66055550649519,64.6614809223295,66.67295845810558,68.69179333930536,70.71474486640571,72.73854727909159,74.75993094820356,76.77564360282982
5.583333333333338,56.75193201067156,58.717199029898474,60.702399762405825,62.70452904816549,64.72047511809056,66.74703851631952,68.7809522030942,70.81890257394485,72.85755110961013,74.89355635638863,76.92359592905373
5.625000000000005,56.75193201067156,58.7316092442782,60.73149235636314,62.748509303820654,64.7794785484763,66.8211286904605,68.87011932931681,70.92306287450096,72.97654700454467,75.0271574587866,77.07150083784923
5.666666666666672,56.75193201067156,58.746020525998794,60.7605885812809,62.79249624063102,64.83849113368683,66.8952288217821,68.95929444043651,71.0272253251129,73.09553430366982,75.16073332290753,77.21935706873752
5.708333333333339,56.75193201067156,58.76043287392773,60.78968842773414,62.83648982574655,64.89751279387207,66.96933875145201,69.04847725881699,71.13138948278302,73.21451234695108,75.29428301696862,77.36716336291417
5.750000000000006,56.75193201067156,58.774846286932124,60.81879188629306,62.88049002629684,64.95654344913214,67.04345832055338,69.13766750672576,71.23555490448462,73.33348047455947,75.42780560992004,77.51491846329156
5.791666666666673,56.75193201067156,58.78926076387874,60.84789894752301,62.92449680939131,65.01558301951788,67.11758737008617,69.22686490633764,71.33972114716948,73.45243802688611,75.56130017147088,77.6626211145412
5.83333333333334,56.75193201067156,58.803676303633985,60.877009601984476,62.96851014211921,65.07463142503114,67.19172574096851,69.31606917973815,71.44388776777544,73.57138434455692,75.69476577211485,77.81027006313587
5.875000000000007,56.75193201067156,58.818092905063935,60.90612384023315,63.012529991549776,65.13368858562532,67.26587327403804,69.40528004892705,71.54805432323386,73.69031876844713,75.8282014831561,77.95786405739175
5.916666666666674,56.75193201067156,58.83251056703429,60.93524165281987,63.05655632473232,65.19275442120575,67.34002981005332,69.49449723582177,71.65222037047725,73.80924063969597,75.96160637673495,78.10540184751022
5.958333333333341,56.75193201067156,58.846929288410415,60.964363030290706,63.10058910869628,65.25182885163012,67.41419518969516,69.5837204622608,71.75638546644676,73.92814929972117,76.09497952585347,78.25288218561977
6.000000000000008,56.75193201067156,58.86134906805731,60.99348796318694,63.14462831045138,65.31091179670892,67.48836925356794,69.67294945000727,71.8605491680997,74.04704409023354,76.2283200044012,78.40030382581757
6.041666666666675,56.75193201067156,58.87576990483964,61.02261644204505,63.188673896987694,65.37000317620588,67.56255184220105,69.76218392075238,71.96471103241713,74.16592435325157,76.36162688718062,78.54766552421101
6.083333333333342,56.75193201067156,58.89019179762172,61.051748457396755,63.23272583527572,65.42910290983838,67.63674279605017,69.85142359611879,72.06887061641136,74.28478943111588,76.49489924993269,78.694966038959
6.125000000000009,56.75193201067156,58.90461474526749,61.080883999769014,63.27678409226654,65.48821091727787,67.71094195549875,69.94066819766424,72.1730274771335,74.40363866650384,76.62813616936226,78.84220413031322
6.166666666666676,56.75193201067156,58.91903874664057,61.11002305968407,63.32084863489186,65.54732711815036,67.78514916085928,70.02991744688485,72.27718117168098,74.522471402444,76.76133672316355,78.98937856065918
6.208333333333343,56.75193201067156,58.933463800604216,61.13916562765939,63.36491943006413,65.60645143203678,67.85936425237468,70.11917106521877,72.38133125720508,74.64128698233063,76.8944999900454,79.13648809455705
6.25000000000001,56.75193201067156,58.947889906021345,61.16831169420776,63.40899644467664,65.66558377847343,67.9335870702197,70.20842877404948,72.48547729091847,74.76008474993814,77.02762504975657,79.28353149878251
6.291666666666677,56.75193201067156,58.962317061754526,61.19746124983725,63.4530796456036,65.7247240769525,68.00781745450227,70.29769029470943,72.58961883010275,74.87886404943562,77.16071098311093,79.43050754236727
6.333333333333344,56.75193201067156,58.97674526666596,61.22661428505121,63.497168999700285,65.78387224692236,68.08205524526487,70.3869553484834,72.69375543211599,74.99762422540114,77.29375687201266,79.5774149966395
6.375000000000011,56.75193201067156,58.99117451961753,61.25577079034833,63.54126447380309,65.84302820778811,68.1563002824859,70.47622365661202,72.79788665440019,75.1163646228363,77.4267617994813,79.7242526352641
6.416666666666678,56.75193201067156,59.00560481947075,61.28493075622263,63.58536603472962,65.90219187891196,68.2305524060811,70.56549494029531,72.90201205448882,75.23508458718058,77.55972484967675,79.87101923428274
6.458333333333345,56.75193201067156,59.02003616508678,61.31409417316343,63.629473649278815,65.96136317961367,68.30481145590483,70.65476892069601,73.0061311900144,75.35378346432569,77.69264510792425,80.01771357215385
6.5000000000000115,56.75193201067156,59.034468555326455,61.34326103165547,63.673587284231054,66.02054202917101,68.37907727175156,70.74404531894326,73.11024361871596,75.47246060062994,77.82552166073924,80.1643344297923
6.5416666666666785,56.75193201067156,59.04890198905026,61.37243132217881,63.71770690634822,66.07972834682016,68.45334969335715,70.8333238561359,73.2143488984465,75.59111534293261,77.95835359585222,80.31088059060903
6.5833333333333455,56.75193201067156,59.06333646511833,61.40160503520888,63.76183248237382,66.13892205175618,68.52762856040034,70.9226042533461,73.31844658718063,75.70974703856818,78.09114000223342,80.45735084055039
6.625000000000012,56.75193201067156,59.07777198239046,61.43078216121651,63.805963979033095,66.19812306313345,68.60191371250403,71.01188623162273,73.42253624302194,75.82835503538071,78.22387997011752,80.60374396813734
6.666666666666679,56.75193201067156,59.09220853972607,61.459962690667936,63.85010136303309,66.25733130006608,68.67620498923667,71.10116951199494,73.52661742421054,75.94693868173806,78.35657259102824,80.75005876450452
6.708333333333346,56.75193201067156,59.10664613598428,61.4891466140248,63.89424460106278,66.31654668162835,68.75050223011368,71.19045381547556,73.63068968913058,76.06549732654608,78.48921695780282,80.89629402343905
6.750000000000013,56.75193201067156,59.12108477002383,61.51833392174415,63.93839365979312,66.37576912685516,68.82480527459889,71.27973886306468,73.73475259631772,76.18403031926292,78.62181216461654,81.04244854141923
6.79166666666668,56.75193201067156,59.135524440703136,61.547524604278514,63.98254850587724,66.43499855474249,68.89911396210577,71.36902437575307,73.83880570446658,76.30253700991315,78.75435730700696,81.18852111765293
6.833333333333347,56.75193201067156,59.14996514688027,61.57671865207585,64.02670910595043,66.49423488424782,68.97342813199893,71.45831007452568,73.94284857243827,76.42101674910197,78.88685148189829,81.33451055411587
6.875000000000014,56.75193201067156,59.16440688741294,61.605916055579534,64.07087542663031,66.55347803429052,69.04774762359551,71.54759568036513,74.04688075926778,76.53946888802925,79.0192937876256,81.48041565558971
6.916666666666681,56.75193201067156,59.17884966115853,61.63511680522847,64.11504743451691,66.6127279237524,69.12207227616652,71.63688091425522,74.15090182417154,76.65789277850375,79.15168332395889,81.62623522969989
6.958333333333348,56.75193201067156,59.19329346697408,61.66432089145703,64.15922509619276,66.67198447147805,69.19640192893824,71.72616549718437,74.25491132655479,76.77628777295716,79.28401919212716,81.77196808695332
7.000000000000015,56.75193201067156,59.20773830371629,61.69352830469506,64.20340837822303,66.73124759627535,69.2707364210936,71.81544915014916,74.35890882601907,76.89465322445811,79.41630049484235,81.91761304077585
7.041666666666682,56.75193201067156,59.2221841702415,61.72273903536794,64.24759724715558,66.79051721691586,69.3450755917736,71.90473159415781,74.46289388236968,77.01298848672621,79.54852633632316,82.06316890754947
7.083333333333349,56.75193201067156,59.23663106540573,61.751953073896566,64.29179166952107,66.84979325213531,69.41941928007867,71.99401255023362,74.56686605562307,77.13129291414609,79.68069582231892,82.20863450664937
7.125000000000016,56.75193201067156,59.25107898806464,61.78117041069736,64.33599161183305,66.909075620634,69.49376732507011,72.08329173941848,74.67082490601425,77.24956586178122,79.81280806013321,82.35400866048086
7.166666666666683,56.75193201067156,59.26552793707355,61.810391036182295,64.38019704058816,66.96836424107725,69.56811956577143,72.17256888277642,74.77476999400432,77.36780668538805,79.94486215864744,82.49929019451585
7.20833333333335,56.75193201067156,59.27997791128746,61.8396149407589,64.42440792226604,67.0276590320959,69.64247584116968,72.26184370139697,74.87870088028777,77.4860147414297,80.0768572283444,82.64447793732937
7.250000000000017,49.453226581375766,51.89375017405708,54.384580069964244,56.92004368598493,59.49400769749409,62.099932807542864,64.73093751786628,67.37986965548342,70.03938410898104,72.70202498463475,75.36031021901388
7.291666666666684,49.453226581375766,51.90751888377836,54.412650194350626,56.96285011976344,59.55187782346001,62.17307840122498,64.81944854005489,67.48371016238075,70.15839044572029,72.83590635455988,75.50865164209453
7.333333333333351,49.453226581375766,51.92128916147051,54.44072589174515,57.0056673913663,59.60976398877893,62.246243743356054,64.90798003890895,67.58756739743292,70.27740383677606,72.96977783302582,75.65695776347445
7.375000000000018,49.453226581375766,51.93506100620585,54.46880715405628,57.04849547144629,59.66766611968922,62.319428683091935,64.99653174477884,67.69144092282343,70.39642362153441,73.10363847995471,75.8052273088428
7.416666666666685,49.453226581375766,51.9488344170562,54.496893973185365,57.091334330624434,59.725584142344196,62.39263306942261,65.0851033877655,67.79533030045981,70.51544913923931,73.23748735557314,75.95345900515207
7.458333333333352,49.453226581375766,51.962609393092904,54.524986341026725,57.13418393949015,59.783517982812455,62.46585675117334,65.17369469772369,67.899235091981,70.63447972900738,73.37132352043847,76.10165158066154
7.500000000000019,49.453226581375766,51.976385933386844,54.55308424946761,57.17704426860129,59.841467567078276,62.53909957700595,65.26230540426525,68.00315485876469,70.7535147298426,73.5051460354652,76.24980376498067
7.541666666666686,49.453226581375766,51.99016403700839,54.58118769038823,57.21991528848423,59.89943282104195,62.61236139541997,65.35093523676234,68.10708916193475,70.8725534806509,73.63895396195133,76.39791428911235
7.583333333333353,49.453226581375766,52.003943703027446,54.609296655661716,57.26279696963389,59.95741367052014,62.68564205475392,65.43958392435074,68.21103756236853,70.9915953202549,73.77274636160463,76.54598188549615
7.6250000000000195,49.453226581375766,52.01772493051342,54.637411137154224,57.30568928251388,60.015410041246284,62.7589414031865,65.52825119593307,68.31499962070437,71.11063958740858,73.90652229656892,76.6940052880513
7.6666666666666865,49.453226581375766,52.03150771853525,54.665531126724844,57.34859219755656,60.073421858870915,62.83225928873783,65.61693678018212,68.41897489734893,71.22968562081203,74.04028082945037,76.84198323221975
7.7083333333333535,49.453226581375766,52.045292066161394,54.69365661622568,57.391505685163075,60.13144904896201,62.90559555927067,65.70564040554412,68.52296295248459,71.34873275912602,74.17402102334364,76.98991445500894
7.75000000000002,49.453226581375766,52.059077972459825,54.7217875975018,57.43442971570345,60.189491537005416,62.97895006249167,65.79436180024203,68.62696334607689,71.46778034098679,74.30774194185818,77.13779769503465
7.791666666666687,49.453226581375766,52.072865436498034,54.74992406239128,57.47736425951671,60.247549248405164,63.05232264595254,65.8831006922788,68.73097563788203,71.58682770502074,74.44144264914435,77.28563169256351
7.833333333333354,49.453226581375766,52.086654457343016,54.778066002725225,57.520309286910894,60.305622108483846,63.12571315705142,65.97185680944074,68.83499938745416,71.70587418985909,74.57512220991953,77.43341518955559
7.875000000000021,49.453226581375766,52.10044503406132,54.80621341032772,57.56326476816315,60.36371004248301,63.199121443033945,66.06062987930076,68.93903415415299,71.82491913415262,74.70877968949429,77.58114692970672
7.916666666666688,49.453226581375766,52.11423716571899,54.8343662770159,57.60623067351982,60.42181297556348,63.272547350994664,66.14941962922178,69.0430794971511,71.94396187658633,74.84241415379842,77.7288256584908
7.958333333333355,49.453226581375766,52.128030851381574,54.86252459459996,57.64920697319651,60.47993083280578,63.345990727878146,66.2382257863599,69.14713497544146,72.06300175589415,74.97602466940693,77.87645012320192
8.000000000000021,49.453226581375766,52.141826090114165,54.89068835488307,57.69219363737818,60.53806353921044,63.41945142048033,66.32704807766788,69.25120014784494,72.18203811087362,75.1096103035661,78.02401907299627
8.041666666666687,49.453226581375766,52.15562288098138,54.91885754966151,57.735190636219194,60.59621101969843,63.49292927544969,66.41588622989838,69.35527457301764,72.3010702804006,75.2431701242194,78.17153125893412
8.083333333333353,49.453226581375766,52.169421223047344,54.94703217072459,57.778197939843416,60.65437319911149,63.566424139288564,66.50473996960729,69.45935780945855,72.42009760344395,75.37670320003342,78.31898543402146
8.12500000000002,49.453226581375766,52.183221115375694,54.9752122098547,57.8212155183443,60.712550002212524,63.63993585835437,66.59360902315713,69.56344941551684,72.53911941908018,75.5102086004237,78.46638035325161
8.166666666666686,49.453226581375766,52.1970225570296,55.003397658827296,57.86424334178493,60.77074135368598,63.713464278860855,66.68249311672035,69.66754894939955,72.65813506650818,75.64368539558059,78.61371477364662
8.208333333333352,49.453226581375766,52.21082554707176,55.03158850941094,57.90728138019811,60.82894717813816,63.7870092468794,66.77139197628271,69.77165596917887,72.77714388506384,75.77713265649501,78.76098745429861
8.250000000000018,42.55407846008396,45.15487939720935,47.83923943384203,50.60075627858268,53.43205676037058,56.324854795483894,59.27003392003214,62.25775322622387,65.27757443447194,68.31860678651545,71.36966553543549
8.291666666666684,42.55407846008396,45.16774794043674,47.865758989538,50.641610844395885,53.48781372738119,56.395948408032154,59.356751014729994,62.36022188480428,65.39575609474916,68.45229222805061,71.51847499841591
8.33333333333335,42.55407846008396,45.18061845512327,47.89228583644777,50.68248027465014,53.54359404012502,56.46707319850554,59.44350475631246,62.462728493599975,65.51397103152593,68.58599856016637,71.66728368098688
8.375000000000016,42.55407846008396,45.193490940604526,47.918819968364154,50.72336454551265,53.59939763574637,56.53822903296609,59.53029489673839,62.56527263744792,65.63221860183471,68.71972484742234,71.81609029143203
8.416666666666682,42.55407846008396,45.206365396215546,47.94536137907155,50.764263633110104,53.65522445127236,56.60941577722409,59.61712118753092,62.66785390056154,65.75049816199022,68.85347015381821,71.9648935381069
8.458333333333348,42.55407846008396,45.21924182129082,47.97191006234585,50.80517751352872,53.711074423613155,56.68063329683901,59.70398337978005,62.77047186653735,65.86880906760337,68.98723354281992,72.11369212948385
8.500000000000014,42.55407846008396,45.232120215164315,47.99846601195452,50.846106162814294,53.76694748956223,56.75188145712041,59.790881224145465,62.873126118361455,65.98715067359502,69.12101407738587,72.26248477419684
8.54166666666668,42.55407846008396,45.24500057716942,48.025029221656524,50.88704955697224,53.82284358579659,56.823160123128886,59.8778144708592,62.97581623841623,66.10552233421011,69.25481081999303,72.4112701810863
8.583333333333346,42.55407846008396,45.257882906639,48.051599685202405,50.92800767196762,53.87876264887704,56.894469159677,59.964782869728374,63.078541808486904,66.22392340303142,69.38862283266327,72.5600470592439
8.625000000000012,42.55407846008396,45.270767202905354,48.07817739633423,50.96898048372524,53.93470461524842,56.96580843133023,60.05178617013794,63.18130240976827,66.34235323299373,69.52244917698961,72.70881411805739
8.666666666666679,42.55407846008396,45.283653465300276,48.10476234878564,51.00996796812961,53.99066942123985,57.037177802407875,60.138824121053446,63.28409762287129,66.46081117639775,69.65628891416245,72.85757006725534
